Bond 1 with neighbor Cd has length = 2.5268
Bond 2 with neighbor Cd has length = 2.5227
Bond 3 with neighbor Cd has length = 2.5317

Cd atom 427 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6549
Bond 1 with neighbor S has length = 2.5221
Bond 2 with neighbor S has length = 2.5268
Bond 3 with neighbor Se has length = 2.6501

Se atom 428 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6501
Bond 1 with neighbor Cd has length = 2.6466
Bond 2 with neighbor Cd has length = 2.6415
Bond 3 with neighbor Cd has length = 2.6519

Cd atom 429 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6465
Bond 1 with neighbor Se has length = 2.6424
Bond 2 with neighbor Se has length = 2.6466
Bond 3 with neighbor Se has length = 2.6446

Se atom 430 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6446
Bond 1 with neighbor Cd has length = 2.6458
Bond 2 with neighbor Cd has length = 2.6429
Bond 3 with neighbor Cd has length = 2.6439

Cd atom 431 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6437
Bond 1 with neighbor Se has length = 2.6443
Bond 2 with neighbor Se has length = 2.6458
Bond 3 with neighbor Se has length = 2.6466

Se atom 432 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6466
Bond 1 with neighbor Cd has length = 2.6452
Bond 2 with neighbor Cd has length = 2.6445
Bond 3 with neighbor Cd has length = 2.6421

Cd atom 433 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6425
Bond 1 with neighbor Se has length = 2.6470
Bond 2 with neighbor Se has length = 2.6452
Bond 3 with neighbor Se has length = 2.6476

Se atom 434 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6476
Bond 1 with neighbor Cd has length = 2.6511
Bond 2 with neighbor Cd has length = 2.6527
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 435 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5218
Bond 1 with neighbor Se has length = 2.6553
Bond 2 with neighbor Se has length = 2.6511
Bond 3 with neighbor S has length = 2.5273

S atom 436 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5273
Bond 1 with neighbor Cd has length = 2.5292
Bond 2 with neighbor Cd has length = 2.5315
Bond 3 with neighbor Cd has length = 2.5219

Cd atom 437 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5249
Bond 1 with neighbor S has length = 2.5331
Bond 2 with neighbor S has length = 2.5292
Bond 3 with neighbor S has length = 2.5303

S atom 438 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5303
Bond 1 with neighbor Cd has length = 2.5286
Bond 2 with neighbor Cd has length = 2.5308
Bond 3 with neighbor Cd has length = 2.5255

Cd atom 439 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5312
Bond 1 with neighbor S has length = 2.5286
Bond 2 with neighbor P1 has length = 1.3878
Bond 3 with neighbor P1 has length = 1.3899

Cd atom 440 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5316
Bond 1 with neighbor S has length = 2.5274
Bond 2 with neighbor P1 has length = 1.3887
Bond 3 with neighbor P1 has length = 1.3892

S atom 441 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5274
Bond 1 with neighbor Cd has length = 2.5278
Bond 2 with neighbor Cd has length = 2.5258
Bond 3 with neighbor Cd has length = 2.5313

Cd atom 442 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5317
Bond 1 with neighbor S has length = 2.5259
Bond 2 with neighbor S has length = 2.5278
Bond 3 with neighbor S has length = 2.5275

S atom 443 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5275
Bond 1 with neighbor Cd has length = 2.5247
Bond 2 with neighbor Cd has length = 2.5223
Bond 3 with neighbor Cd has length = 2.5300

Cd atom 444 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6530
Bond 1 with neighbor S has length = 2.5227
Bond 2 with neighbor S has length = 2.5247
Bond 3 with neighbor Se has length = 2.6496

Se atom 445 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6496
Bond 1 with neighbor Cd has length = 2.6446
Bond 2 with neighbor Cd has length = 2.6417
Bond 3 with neighbor Cd has length = 2.6506

Cd atom 446 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6442
Bond 1 with neighbor Se has length = 2.6415
Bond 2 with neighbor Se has length = 2.6446
Bond 3 with neighbor Se has length = 2.6438

Se atom 447 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6445
Bond 2 with neighbor Cd has length = 2.6426
Bond 3 with neighbor Cd has length = 2.6429

Cd atom 448 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6425
Bond 1 with neighbor Se has length = 2.6429
Bond 2 with neighbor Se has length = 2.6445
Bond 3 with neighbor Se has length = 2.6448

Se atom 449 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6448
Bond 1 with neighbor Cd has length = 2.6436
Bond 2 with neighbor Cd has length = 2.6429
Bond 3 with neighbor Cd has length = 2.6414

Cd atom 450 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6412
Bond 1 with neighbor Se has length = 2.6445
Bond 2 with neighbor Se has length = 2.6436
Bond 3 with neighbor Se has length = 2.6458

Se atom 451 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6458
Bond 1 with neighbor Cd has length = 2.6502
Bond 2 with neighbor Cd has length = 2.6519
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 452 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5219
Bond 1 with neighbor Se has length = 2.6527
Bond 2 with neighbor Se has length = 2.6502
Bond 3 with neighbor S has length = 2.5250

S atom 453 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5250
Bond 1 with neighbor Cd has length = 2.5281
Bond 2 with neighbor Cd has length = 2.5295
Bond 3 with neighbor Cd has length = 2.5214

Cd atom 454 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5251
Bond 1 with neighbor S has length = 2.5315
Bond 2 with neighbor S has length = 2.5281
Bond 3 with neighbor S has length = 2.5287

S atom 455 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5287
Bond 1 with neighbor Cd has length = 2.5272
Bond 2 with neighbor Cd has length = 2.5296
Bond 3 with neighbor Cd has length = 2.5245

Cd atom 456 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5308
Bond 1 with neighbor S has length = 2.5272
Bond 2 with neighbor P1 has length = 1.3878
Bond 3 with neighbor P1 has length = 1.3897

Cd atom 457 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5322
Bond 1 with neighbor S has length = 2.5271
Bond 2 with neighbor P1 has length = 1.3892
Bond 3 with neighbor P1 has length = 1.3892

S atom 458 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5271
Bond 1 with neighbor Cd has length = 2.5262
Bond 2 with neighbor Cd has length = 2.5262
Bond 3 with neighbor Cd has length = 2.5299

Cd atom 459 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5304
Bond 1 with neighbor S has length = 2.5258
Bond 2 with neighbor S has length = 2.5262
Bond 3 with neighbor S has length = 2.5271

S atom 460 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5271
Bond 1 with neighbor Cd has length = 2.5235
Bond 2 with neighbor Cd has length = 2.5232
Bond 3 with neighbor Cd has length = 2.5295

Cd atom 461 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6520
Bond 1 with neighbor S has length = 2.5223
Bond 2 with neighbor S has length = 2.5235
Bond 3 with neighbor Se has length = 2.6490

Se atom 462 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6490
Bond 1 with neighbor Cd has length = 2.6430
Bond 2 with neighbor Cd has length = 2.6421
Bond 3 with neighbor Cd has length = 2.6506

Cd atom 463 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6417
Bond 2 with neighbor Se has length = 2.6430
Bond 3 with neighbor Se has length = 2.6433

Se atom 464 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6433
Bond 1 with neighbor Cd has length = 2.6438
Bond 2 with neighbor Cd has length = 2.6422
Bond 3 with neighbor Cd has length = 2.6419

Cd atom 465 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6424
Bond 1 with neighbor Se has length = 2.6426
Bond 2 with neighbor Se has length = 2.6438
Bond 3 with neighbor Se has length = 2.6439

Se atom 466 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6439
Bond 1 with neighbor Cd has length = 2.6428
Bond 2 with neighbor Cd has length = 2.6418
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 467 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6407
Bond 1 with neighbor Se has length = 2.6429
Bond 2 with neighbor Se has length = 2.6428
Bond 3 with neighbor Se has length = 2.6441

Se atom 468 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6441
Bond 1 with neighbor Cd has length = 2.6496
Bond 2 with neighbor Cd has length = 2.6495
Bond 3 with neighbor Cd has length = 2.6404

Cd atom 469 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5213
Bond 1 with neighbor Se has length = 2.6519
Bond 2 with neighbor Se has length = 2.6496
Bond 3 with neighbor S has length = 2.5244

S atom 470 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5244
Bond 1 with neighbor Cd has length = 2.5275
Bond 2 with neighbor Cd has length = 2.5284
Bond 3 with neighbor Cd has length = 2.5215

Cd atom 471 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5245
Bond 1 with neighbor S has length = 2.5295
Bond 2 with neighbor S has length = 2.5275
Bond 3 with neighbor S has length = 2.5276

S atom 472 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5276
Bond 1 with neighbor Cd has length = 2.5267
Bond 2 with neighbor Cd has length = 2.5287
Bond 3 with neighbor Cd has length = 2.5243

Cd atom 473 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5296
Bond 1 with neighbor S has length = 2.5267
Bond 2 with neighbor P1 has length = 1.3880
Bond 3 with neighbor P1 has length = 1.3899

Cd atom 474 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5316
Bond 1 with neighbor S has length = 2.5274
Bond 2 with neighbor P1 has length = 1.3892
Bond 3 with neighbor P1 has length = 1.3887

S atom 475 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5274
Bond 1 with neighbor Cd has length = 2.5258
Bond 2 with neighbor Cd has length = 2.5278
Bond 3 with neighbor Cd has length = 2.5313

Cd atom 476 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5304
Bond 1 with neighbor S has length = 2.5262
Bond 2 with neighbor S has length = 2.5258
Bond 3 with neighbor S has length = 2.5271

S atom 477 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5271
Bond 1 with neighbor Cd has length = 2.5232
Bond 2 with neighbor Cd has length = 2.5235
Bond 3 with neighbor Cd has length = 2.5295

Cd atom 478 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6521
Bond 1 with neighbor S has length = 2.5232
Bond 2 with neighbor S has length = 2.5232
Bond 3 with neighbor Se has length = 2.6493

Se atom 479 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6493
Bond 1 with neighbor Cd has length = 2.6421
Bond 2 with neighbor Cd has length = 2.6421
Bond 3 with neighbor Cd has length = 2.6493

Cd atom 480 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6422
Bond 1 with neighbor Se has length = 2.6421
Bond 2 with neighbor Se has length = 2.6421
Bond 3 with neighbor Se has length = 2.6428

Se atom 481 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6428
Bond 1 with neighbor Cd has length = 2.6424
Bond 2 with neighbor Cd has length = 2.6420
Bond 3 with neighbor Cd has length = 2.6416

Cd atom 482 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6413
Bond 1 with neighbor Se has length = 2.6422
Bond 2 with neighbor Se has length = 2.6424
Bond 3 with neighbor Se has length = 2.6436

Se atom 483 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6436
Bond 1 with neighbor Cd has length = 2.6421
Bond 2 with neighbor Cd has length = 2.6419
Bond 3 with neighbor Cd has length = 2.6411

Cd atom 484 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6399
Bond 1 with neighbor Se has length = 2.6418
Bond 2 with neighbor Se has length = 2.6421
Bond 3 with neighbor Se has length = 2.6431

Se atom 485 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6431
Bond 1 with neighbor Cd has length = 2.6481
Bond 2 with neighbor Cd has length = 2.6478
Bond 3 with neighbor Cd has length = 2.6398

Cd atom 486 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5210
Bond 1 with neighbor Se has length = 2.6495
Bond 2 with neighbor Se has length = 2.6481
Bond 3 with neighbor S has length = 2.5235

S atom 487 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5235
Bond 1 with neighbor Cd has length = 2.5271
Bond 2 with neighbor Cd has length = 2.5279
Bond 3 with neighbor Cd has length = 2.5213

Cd atom 488 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5242
Bond 1 with neighbor S has length = 2.5284
Bond 2 with neighbor S has length = 2.5271
Bond 3 with neighbor S has length = 2.5271

S atom 489 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5271
Bond 1 with neighbor Cd has length = 2.5269
Bond 2 with neighbor Cd has length = 2.5279
Bond 3 with neighbor Cd has length = 2.5247

Cd atom 490 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5287
Bond 1 with neighbor S has length = 2.5269
Bond 2 with neighbor P1 has length = 1.3883
Bond 3 with neighbor P1 has length = 1.3899

Cd atom 491 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5317
Bond 1 with neighbor S has length = 2.5285
Bond 2 with neighbor P1 has length = 1.3898
Bond 3 with neighbor P1 has length = 1.3884

S atom 492 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5285
Bond 1 with neighbor Cd has length = 2.5259
Bond 2 with neighbor Cd has length = 2.5296
Bond 3 with neighbor Cd has length = 2.5310

Cd atom 493 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5317
Bond 1 with neighbor S has length = 2.5278
Bond 2 with neighbor S has length = 2.5259
Bond 3 with neighbor S has length = 2.5275

S atom 494 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5275
Bond 1 with neighbor Cd has length = 2.5223
Bond 2 with neighbor Cd has length = 2.5247
Bond 3 with neighbor Cd has length = 2.5300

Cd atom 495 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6520
Bond 1 with neighbor S has length = 2.5235
Bond 2 with neighbor S has length = 2.5223
Bond 3 with neighbor Se has length = 2.6490

Se atom 496 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6490
Bond 1 with neighbor Cd has length = 2.6421
Bond 2 with neighbor Cd has length = 2.6430
Bond 3 with neighbor Cd has length = 2.6506

Cd atom 497 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6422
Bond 1 with neighbor Se has length = 2.6421
Bond 2 with neighbor Se has length = 2.6421
Bond 3 with neighbor Se has length = 2.6428

Se atom 498 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6428
Bond 1 with neighbor Cd has length = 2.6420
Bond 2 with neighbor Cd has length = 2.6424
Bond 3 with neighbor Cd has length = 2.6416

Cd atom 499 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6409
Bond 1 with neighbor Se has length = 2.6420
Bond 2 with neighbor Se has length = 2.6420
Bond 3 with neighbor Se has length = 2.6430

Se atom 500 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6430
Bond 1 with neighbor Cd has length = 2.6418
Bond 2 with neighbor Cd has length = 2.6418
Bond 3 with neighbor Cd has length = 2.6404

Cd atom 501 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6419
Bond 2 with neighbor Se has length = 2.6418
Bond 3 with neighbor Se has length = 2.6432

Se atom 502 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6432
Bond 1 with neighbor Cd has length = 2.6471
Bond 2 with neighbor Cd has length = 2.6481
Bond 3 with neighbor Cd has length = 2.6398

Cd atom 503 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5207
Bond 1 with neighbor Se has length = 2.6478
Bond 2 with neighbor Se has length = 2.6471
Bond 3 with neighbor S has length = 2.5227

S atom 504 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5227
Bond 1 with neighbor Cd has length = 2.5270
Bond 2 with neighbor Cd has length = 2.5271
Bond 3 with neighbor Cd has length = 2.5206

Cd atom 505 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5247
Bond 1 with neighbor S has length = 2.5279
Bond 2 with neighbor S has length = 2.5270
Bond 3 with neighbor S has length = 2.5268

S atom 506 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5268
Bond 1 with neighbor Cd has length = 2.5262
Bond 2 with neighbor Cd has length = 2.5267
Bond 3 with neighbor Cd has length = 2.5247

Cd atom 507 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5279
Bond 1 with neighbor S has length = 2.5262
Bond 2 with neighbor P1 has length = 1.3880
Bond 3 with neighbor P1 has length = 1.3897

S atom 508 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5254
Bond 1 with neighbor Cd has length = 2.5310
Bond 2 with neighbor Cd has length = 2.5312
Bond 3 with neighbor P2 has length = 0.7585

Cd atom 509 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5330
Bond 1 with neighbor S has length = 2.5296
Bond 2 with neighbor S has length = 2.5254
Bond 3 with neighbor S has length = 2.5291

S atom 510 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5291
Bond 1 with neighbor Cd has length = 2.5227
Bond 2 with neighbor Cd has length = 2.5268
Bond 3 with neighbor Cd has length = 2.5317

Cd atom 511 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6530
Bond 1 with neighbor S has length = 2.5247
Bond 2 with neighbor S has length = 2.5227
Bond 3 with neighbor Se has length = 2.6496

Se atom 512 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6496
Bond 1 with neighbor Cd has length = 2.6417
Bond 2 with neighbor Cd has length = 2.6446
Bond 3 with neighbor Cd has length = 2.6506

Cd atom 513 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6430
Bond 2 with neighbor Se has length = 2.6417
Bond 3 with neighbor Se has length = 2.6433

Se atom 514 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6433
Bond 1 with neighbor Cd has length = 2.6422
Bond 2 with neighbor Cd has length = 2.6438
Bond 3 with neighbor Cd has length = 2.6419

Cd atom 515 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6413
Bond 1 with neighbor Se has length = 2.6424
Bond 2 with neighbor Se has length = 2.6422
Bond 3 with neighbor Se has length = 2.6436

Se atom 516 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6436
Bond 1 with neighbor Cd has length = 2.6419
Bond 2 with neighbor Cd has length = 2.6421
Bond 3 with neighbor Cd has length = 2.6411

Cd atom 517 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6418
Bond 2 with neighbor Se has length = 2.6419
Bond 3 with neighbor Se has length = 2.6432

Se atom 518 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6432
Bond 1 with neighbor Cd has length = 2.6481
Bond 2 with neighbor Cd has length = 2.6471
Bond 3 with neighbor Cd has length = 2.6398

Cd atom 519 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5208
Bond 1 with neighbor Se has length = 2.6481
Bond 2 with neighbor Se has length = 2.6481
Bond 3 with neighbor S has length = 2.5231

S atom 520 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5231
Bond 1 with neighbor Cd has length = 2.5270
Bond 2 with neighbor Cd has length = 2.5270
Bond 3 with neighbor Cd has length = 2.5203

Cd atom 521 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5247
Bond 1 with neighbor S has length = 2.5271
Bond 2 with neighbor S has length = 2.5270
Bond 3 with neighbor S has length = 2.5262

S atom 522 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5262
Bond 1 with neighbor Cd has length = 2.5260
Bond 2 with neighbor Cd has length = 2.5267
Bond 3 with neighbor Cd has length = 2.5251

Cd atom 523 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5267
Bond 1 with neighbor S has length = 2.5260
Bond 2 with neighbor P1 has length = 1.3882
Bond 3 with neighbor P1 has length = 1.3894

Cd atom 524 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5310
Bond 1 with neighbor S has length = 2.5298
Bond 2 with neighbor P1 has length = 1.3938
Bond 3 with neighbor P1 has length = 1.3887

S atom 525 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5298
Bond 1 with neighbor Cd has length = 2.5221
Bond 2 with neighbor Cd has length = 2.5292
Bond 3 with neighbor Cd has length = 2.5331

Cd atom 526 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6549
Bond 1 with neighbor S has length = 2.5268
Bond 2 with neighbor S has length = 2.5221
Bond 3 with neighbor Se has length = 2.6501

Se atom 527 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6501
Bond 1 with neighbor Cd has length = 2.6415
Bond 2 with neighbor Cd has length = 2.6466
Bond 3 with neighbor Cd has length = 2.6519

Cd atom 528 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6442
Bond 1 with neighbor Se has length = 2.6446
Bond 2 with neighbor Se has length = 2.6415
Bond 3 with neighbor Se has length = 2.6438

Se atom 529 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6426
Bond 2 with neighbor Cd has length = 2.6445
Bond 3 with neighbor Cd has length = 2.6429

Cd atom 530 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6424
Bond 1 with neighbor Se has length = 2.6438
Bond 2 with neighbor Se has length = 2.6426
Bond 3 with neighbor Se has length = 2.6439

Se atom 531 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6439
Bond 1 with neighbor Cd has length = 2.6418
Bond 2 with neighbor Cd has length = 2.6428
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 532 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6399
Bond 1 with neighbor Se has length = 2.6421
Bond 2 with neighbor Se has length = 2.6418
Bond 3 with neighbor Se has length = 2.6431

Se atom 533 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6431
Bond 1 with neighbor Cd has length = 2.6478
Bond 2 with neighbor Cd has length = 2.6481
Bond 3 with neighbor Cd has length = 2.6398

Cd atom 534 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5207
Bond 1 with neighbor Se has length = 2.6471
Bond 2 with neighbor Se has length = 2.6478
Bond 3 with neighbor S has length = 2.5227

S atom 535 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5227
Bond 1 with neighbor Cd has length = 2.5271
Bond 2 with neighbor Cd has length = 2.5270
Bond 3 with neighbor Cd has length = 2.5206

Cd atom 536 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5247
Bond 1 with neighbor S has length = 2.5270
Bond 2 with neighbor S has length = 2.5271
Bond 3 with neighbor S has length = 2.5262

S atom 537 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5262
Bond 1 with neighbor Cd has length = 2.5267
Bond 2 with neighbor Cd has length = 2.5260
Bond 3 with neighbor Cd has length = 2.5251

Cd atom 538 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5267
Bond 1 with neighbor S has length = 2.5267
Bond 2 with neighbor P1 has length = 1.3885
Bond 3 with neighbor P1 has length = 1.3897

Cd atom 539 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5292
Bond 1 with neighbor Se has length = 2.6520
Bond 2 with neighbor P1 has length = 1.4623
Bond 3 with neighbor P1 has length = 1.3869

Se atom 540 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6520
Bond 1 with neighbor Cd has length = 2.6424
Bond 2 with neighbor Cd has length = 2.6510
Bond 3 with neighbor Cd has length = 2.6553

Cd atom 541 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6465
Bond 1 with neighbor Se has length = 2.6466
Bond 2 with neighbor Se has length = 2.6424
Bond 3 with neighbor Se has length = 2.6446

Se atom 542 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6446
Bond 1 with neighbor Cd has length = 2.6429
Bond 2 with neighbor Cd has length = 2.6458
Bond 3 with neighbor Cd has length = 2.6439

Cd atom 543 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6425
Bond 1 with neighbor Se has length = 2.6445
Bond 2 with neighbor Se has length = 2.6429
Bond 3 with neighbor Se has length = 2.6448

Se atom 544 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6448
Bond 1 with neighbor Cd has length = 2.6429
Bond 2 with neighbor Cd has length = 2.6436
Bond 3 with neighbor Cd has length = 2.6414

Cd atom 545 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6407
Bond 1 with neighbor Se has length = 2.6428
Bond 2 with neighbor Se has length = 2.6429
Bond 3 with neighbor Se has length = 2.6441

Se atom 546 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6441
Bond 1 with neighbor Cd has length = 2.6495
Bond 2 with neighbor Cd has length = 2.6496
Bond 3 with neighbor Cd has length = 2.6404

Cd atom 547 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5210
Bond 1 with neighbor Se has length = 2.6481
Bond 2 with neighbor Se has length = 2.6495
Bond 3 with neighbor S has length = 2.5235

S atom 548 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5235
Bond 1 with neighbor Cd has length = 2.5279
Bond 2 with neighbor Cd has length = 2.5271
Bond 3 with neighbor Cd has length = 2.5213

Cd atom 549 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5247
Bond 1 with neighbor S has length = 2.5270
Bond 2 with neighbor S has length = 2.5279
Bond 3 with neighbor S has length = 2.5268

S atom 550 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5268
Bond 1 with neighbor Cd has length = 2.5267
Bond 2 with neighbor Cd has length = 2.5262
Bond 3 with neighbor Cd has length = 2.5247

Cd atom 551 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5260
Bond 1 with neighbor S has length = 2.5267
Bond 2 with neighbor P1 has length = 1.3882
Bond 3 with neighbor P1 has length = 1.3894

Cd atom 552 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6510
Bond 1 with neighbor Se has length = 2.6472
Bond 2 with neighbor P1 has length = 1.4579
Bond 3 with neighbor P1 has length = 1.4541

Se atom 553 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6472
Bond 1 with neighbor Cd has length = 2.6443
Bond 2 with neighbor Cd has length = 2.6497
Bond 3 with neighbor Cd has length = 2.6470

Cd atom 554 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6437
Bond 1 with neighbor Se has length = 2.6458
Bond 2 with neighbor Se has length = 2.6443
Bond 3 with neighbor Se has length = 2.6466

Se atom 555 with the number of bonds = 4
